19_6	1.2	0.92736	[3, 0, 0, 0, 2, 1, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 1, 1, 1, 1]
19_7	1.15	1.10793	[1, 0, 3, 0, 1, 0, 2, 0, 1, 2, 3, 2, 0, 0, 3, 2, 0, 0, 2, 1]
19_8	-0.25	0.88741	[-1, -1, 1, -1, -1, 1, 0, 0, -1, 0, -1, -2, -1, 0, 1, 0, 1, 1, 0, -1]
19_9	1	1.04881	[2, 3, 1, 0, 2, 0, 3, 1, 0, 1, 1, 2, 0, 2, 0, 0, 0, 2, 0, 0]
20_1	-0.3	0.55678	[0, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1]
20_2	0	0.63246	[0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 2, 0, 0, -1, 0]
20_3	-0.9	0.7	[-1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -3, 0, -1, -2, 0, 0, -1]
20_4	-1.65	0.72629	[-2, -1, -1, -2, 0, -2, -2, -1, -3, -2, -2, -3, -1, -2, -1, -2, -2, -1, -1, -2]
20_5	-2	1	[-3, -2, -3, -2, -2, -3, -2, -2, -2, -2, -1, -1, -2, 0, 0, -4, -2, -3, -3, -1]
20_6	-1.2	1.02956	[0, -3, -2, -1, -3, -1, 0, -1, -1, 0, -1, -2, -2, 0, 0, -3, -2, 0, -1, -1]
20_10	-1.35	0.85294	[-1, -1, -1, 0, -2, -1, -1, -2, 0, -2, -1, -3, -2, 0, -2, -1, -1, -3, -2, -1]
20_11	-1.5	1.0247	[0, -3, 1, -3, -2, -2, -1, -2, -2, -1, -3, -1, 0, -1, -2, -2, -1, -1, -2, -2]
20_13	-0.05	0.73993	[0, 0, 1, 1, 1, -1, 0, 0, -1, -1, 0, -1, 0, 1, -1, 0, -1, 0, 1, 0]
20_14	-0.1	0.3	[0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
21_1	1	1.18322	[0, 2, 1, 1, 0, 1, 2, 0, 1, -1, 1, 1, 3, 1, -2, 1, 3, 2, 2, 1]
21_2	-1.2	0.8124	[-1, -2, -2, -1, -2, -1, -2, -2, -2, -2, -2, -2, -1, 0, 0, 0, -1, -1, 0, 0]
21_3	0.15	0.79215	[0, 0, 2, 2, 0, 0, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
21_4	-1.45	1.11692	[0, -3, -1, -2, 0, -1, -2, 0, -1, -1, 0, -1, -4, -2, -2, 0, -3, -2, -2, -2]
21_5	-1.75	1.13468	[-2, -4, -2, 0, -2, 0, -1, -2, -2, 0, -4, -2, -3, -2, -2, -2, -2, 0, -2, -1]
21_6	0.9	1.04403	[0, 1, 0, 1, 2, 2, 0, 2, 2, 3, 1, 2, 0, 0, 0, 1, 0, 2, -1, 0]
21_7	-0.35	0.47697	[0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1]
21_9	-1	0.94868	[-2, 0, -2, 0, -1, 0, -1, -2, -1, -2, -2, -1, -1, 0, -2, -2, 0, 0, -2, 1]
21_10	-0.9	0.76811	[0, -1, 0, 0, 0, -1, -2, -2, 0, -2, -2, -1, -1, 0, -1, -1, 0, -2, -1, -1]
22_1	-0.5	0.80623	[-2, -1, 1, 0, 0, 0, -1, -1, -1, 0, 0, 0, -2, 0, 0, 0, -2, -1, 0, 0]
22_2	0.5	0.92195	[0, 0, 0, 1, 1, 0, 1, 2, 0, 0, 3, 1, 0, 0, -1, 0, 0, 0, 2, 0]
22_3	0.1	0.3	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
22_4	0.1	0.3	[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
22_5	-0.15	0.72629	[1, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 2, 0, 0]
22_6	-0.25	0.53619	[0, 0, -1, 0, 0, 0, 1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0]
22_7	0.25	0.53619	[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0]
22_8	0	0.44721	[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1]
22_9	0.05	0.21794	[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
22_10	-0.5	0.59161	[-1, 0, -1, -1, 0, -1, 0, -2, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1]
22_11	-0.25	0.43301	[0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1]
22_12	-0.35	0.57228	[-1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, -2, 0]
22_13	-0.6	0.86023	[0, -1, -1, 0, -2, -1, -2, 0, -1, 1, -1, 0, 0, -2, 0, -1, -1, 0, -1, 1]
23_1	-1	0.89443	[0, -1, 0, -1, 0, -3, -1, -2, -1, -2, 0, -1, -2, -2, 0, -1, 0, -2, 0, -1]
23_2	-0.25	0.53619	[1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0]
23_7	-0.5	0.59161	[0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, -2, 0, -1, -1, 0, -1, 0, 0, -1]
23_8	-0.1	0.43589	[0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0]
23_9	0.1	0.43589	[0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]
23_13	1.85	1.06184	[2, 1, 2, 0, 2, 3, 2, 2, 0, 2, 4, 2, 1, 3, 2, 3, 3, 1, 0, 2]
23_15	1.1	0.99499	[2, 2, 1, 3, 0, 1, 3, 0, 1, 1, 2, 1, 1, 1, 1, 0, 1, 0, 2, -1]
23_18	1.15	1.10793	[2, 2, 0, 2, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2, -1, 0, 0, 1, 3, -1]
23_19	0.45	0.66895	[2, 0, 0, 0, 1, 1, 1, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
23_20	1.65	1.01366	[2, 0, 2, 2, 3, 2, 1, 3, 2, 1, 3, 1, 1, 0, 3, 3, 0, 1, 2, 1]
23_21	-0.05	0.21794	[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
23_22	1.95	0.73993	[1, 2, 2, 2, 2, 1, 0, 2, 2, 2, 3, 2, 3, 2, 2, 3, 2, 3, 2, 1]
24_1	0.35	0.57228	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 1, 1, 0]
24_2	0.15	0.47697	[0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
24_3	-0.15	0.35707	[-1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]
24_4	-0.75	0.76649	[1, -1, -1, 0, -2, 0, -2, -1, -1, -1, 0, -1, -1, -2, -1, -1, -1, 0, 0, 0]
24_5	0.75	1.25996	[2, 3, -1, -1, 1, 0, 1, 2, 0, 1, 1, 0, 1, 3, 1, 0, 2, 1, -2, 0]
24_6	-0.5	0.67082	[0, -1, 0, 0, -2, 0, 0, -1, -2, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0]
24_7	0.2	0.4	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]
24_8	-0.05	0.38406	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0]
24_9	-0.5	0.59161	[0, -1, -1, -1, -1, 0, -1, -2, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0]
24_10	-0.7	0.64031	[-1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -2, -1, -1, -1, -2, 0, 0, -1, 0, -1]
24_11	0.15	0.47697	[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0]
25_1	0.3	0.55678	[1, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
25_2	1.75	1.25996	[4, 0, 3, 2, 0, 2, 2, 0, 2, 2, 0, 0, 3, 2, 2, 3, 2, 3, 3, 0]
25_3	1.35	1.01366	[1, 1, 2, 0, 1, 3, 3, 0, 1, 2, 2, 0, 2, 0, 2, 3, 2, 1, 1, 0]
25_4	1.4	1.31909	[1, 3, 1, 3, -1, 0, 4, 3, 0, 3, 1, 2, 2, 0, 2, 1, 0, 2, 1, 0]
25_5	1.75	0.76649	[2, 2, 1, 2, 1, 2, 1, 3, 2, 1, 2, 2, 2, 1, 0, 1, 2, 3, 3, 2]
25_6	0.5	0.67082	[0, 1, 0, 0, 0, 1, 2, 2, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]
25_7	2	1.26491	[3, 3, 3, 4, 2, 3, 3, 0, 3, 2, 0, 2, 0, 3, 0, 1, 1, 1, 3, 3]
25_8	1.35	0.90967	[1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 4, 0, 2, 0, 1, 0, 2]
25_9	2.1	0.99499	[1, 1, 1, 2, 2, 3, 3, 2, 4, 1, 0, 1, 3, 3, 2, 3, 3, 3, 2, 2]
25_10	-1.5	1.1619	[-2, 0, 0, -3, -2, -1, -3, -1, -2, -2, -1, -3, -2, -1, -4, 0, 0, 0, -1, -2]
25_11	2	1.04881	[3, 3, 3, 3, 1, 2, 4, 1, 3, 2, 1, 3, 2, 2, 2, 0, 0, 2, 1, 2]
26_1	1.4	0.91652	[1, 1, 1, 2, 2, 1, 2, 0, 4, 1, 0, 3, 1, 1, 2, 2, 1, 1, 1, 1]
26_2	0.65	0.79215	[0, 0, 2, 1, 0, 1, 1, 2, 0, 0, 1, 1, 2, -1, 1, 0, 0, 1, 1, 0]
26_3	-1.05	0.66895	[-1, -1, -1, -1, -1, 1, -1, -1, -2, -1, -2, -1, -2, -1, -1, 0, -1, -1, -2, -1]
26_4	1.2	0.87178	[2, 3, 1, 2, 1, 0, 2, 1, 2, 1, 1, 1, 0, 1, 3, 1, 0, 0, 1, 1]
26_5	-1.1	0.53852	[-1, -1, -1, -2, -1, -2, -1, -1, -1, -1, -2, -1, -1, 0, -1, -2, 0, -1, -1, -1]
26_6	-0.7	0.9	[-2, 0, -1, 0, -2, 0, 0, 0, -3, 0, -1, -1, 0, -2, 0, -1, 0, -1, 0, 0]
26_7	-0.6	0.66332	[-1, -1, 0, 0, -1, 1, -1, -1, 0, -1, -1, 0, 0, 0, -2, -1, -1, 0, -1, -1]
26_8	0.8	0.67823	[0, 1, 2, 0, 1, 1, 1, 1, 2, 2, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]
26_9	0.1	1.17898	[1, 1, 0, 1, 1, 1, 0, 1, -1, -2, 0, 0, 1, -2, 1, 0, 1, 0, -3, 1]
27_1	0.55	0.58949	[1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 2, 0, 1, 1, 0]
27_3	-1.2	0.9798	[-2, 2, -2, -2, -1, -1, -1, 0, -1, -2, -2, -2, 0, -1, -2, -2, -1, -1, -2, -1]
27_4	0.55	0.58949	[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 2, 1, 0]
27_9	-0.05	0.49749	[0, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
27_10	0.3	0.64031	[0, 0, 0, 1, 1, 0, 0, 0, -1, 2, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]
27_11	1.1	0.76811	[1, 0, 2, 2, 0, 2, 1, 1, 0, 2, 1, 1, 2, 0, 1, 2, 1, 1, 0, 2]
27_12	0.05	0.38406	[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]
28_1	1.4	0.96954	[2, 4, 0, 2, 2, 0, 2, 0, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1]
28_2	0.75	1.13468	[1, 1, -1, 2, 0, 1, 0, 0, -1, 0, 3, 0, 0, 0, 2, 3, 2, 0, 1, 1]
28_3	-0.35	0.47697	[0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0]
28_4	-0.35	0.65383	[0, 0, 0, -2, 0, -1, 0, 0, 0, 0, -2, -1, 0, 0, 0, -1, 0, 0, 0, 0]
28_5	-0.65	0.96307	[0, 0, 1, -1, 0, -2, 0, -1, -1, 0, 0, 0, -3, -1, -1, 0, 0, -2, 0, -2]
28_6	-1.45	1.43091	[-1, -2, -4, -3, -1, -1, -3, 0, 0, -4, -1, -2, -2, -1, 0, 0, 0, 0, -4, 0]
28_7	-0.95	0.58949	[-1, -1, 0, -1, -2, -1, -1, -1, -1, -1, -2, -1, 0, -2, 0, -1, -1, 0, -1, -1]
28_8	-0.7	1.05357	[0, -2, -1, 0, 0, -1, -1, 0, 1, -1, -1, -1, 0, -2, 1, -2, -1, -3, -1, 1]
28_9	1.55	0.9206	[1, 2, 1, 1, 2, 0, 1, 3, 2, 2, 2, 1, 3, 1, 1, 1, 3, 0, 3, 1]
28_10	0.2	0.74833	[0, 1, 0, 0, 1, 0, 2, 0, 2, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0]
28_11	1.15	0.72629	[0, 2, 0, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 0, 2, 0, 2, 1, 1, 1]
28_12	0.1	0.43589	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
28_13	1.05	0.9206	[1, 1, 3, 0, 1, 2, 2, 1, 1, 0, 0, 1, 1, 3, 2, 1, 1, 0, 0, 0]
29_1	0.3	0.45826	[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]
29_2	-0.55	0.73993	[-1, 0, 0, -1, 1, -1, 0, -1, 0, -1, -1, -2, 0, -2, -1, -1, 0, 0, 0, 0]
29_3	-0.55	0.66895	[0, -1, -1, 0, 0, 0, -1, -1, -2, -1, 0, 0, 0, 0, -1, -2, 0, 0, -1, 0]
29_4	0.45	0.49749	[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]
29_5	-1.2	0.67823	[-1, -1, -2, -1, -2, -1, -2, -1, 0, -2, -1, -1, -1, -3, -1, -1, -1, 0, -1, -1]
29_6	0.2	0.74833	[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, -2, 0, -1, 0]
29_7	-1.15	0.57228	[-1, -1, -2, -2, 0, -1, -2, -1, -1, -1, -1, -1, -1, -1, -2, 0, -1, -1, -2, -1]
29_8	-0.05	0.21794	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
29_9	-0.1	1.51327	[0, -1, 2, -1, 0, -1, 2, -2, 0, 1, 2, -1, 2, 2, -3, -1, -1, 1, -1, -2]
29_10	-0.35	1.01366	[0, 0, -2, -2, -2, -2, -1, 0, 0, 0, 2, 0, -1, 1, 0, 0, 0, 0, 0, 0]
29_11	-0.15	0.57228	[0, 0, 0, 0, 0, 1, 0, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1]
29_12	0.2	1.07703	[-1, 1, 0, 1, 1, 0, 0, 2, -1, -1, -1, 3, 0, -1, 1, 0, 0, 1, -1, 0]
29_13	-1.6	0.73485	[-1, -2, -3, -1, -1, -1, -2, -2, -2, -2, -2, -2, -3, -1, 0, -1, -1, -2, -1, -2]
30_1	0.15	0.72629	[0, 1, -1, 1, 0, 0, 1, -1, 0, 1, 0, 0, 0, 0, -1, 0, 1, -1, 1, 1]
30_2	1.05	0.58949	[2, 2, 1, 2, 1, 2, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]
30_3	-0.1	0.53852	[0, 1, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, -1, 0, 0, 0, 0, 0, 0]
30_4	0.6	0.8	[2, 0, 0, 2, 1, 0, 0, 1, 2, 0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0]
30_5	-0.9	0.6245	[-1, -1, 1, -1, 0, -2, -1, -1, -2, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1]
30_6	0.2	0.87178	[0, 0, -1, 0, 1, 1, -1, 0, -2, 1, 2, 1, 1, 0, 0, 0, 0, 1, 0, 0]
30_7	-0.5	0.67082	[0, 0, 0, 0, 1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -2, -1, -1, 0, 0, -1]
30_8	-0.1	0.43589	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, -1, -1, 0]
30_9	0	1.04881	[-1, 1, 0, 1, -1, 1, -1, -1, 0, 0, 2, 0, -1, 1, -2, -1, 0, 2, 0, 0]
31_1	1.4	0.73485	[2, 1, 1, 1, 1, 0, 2, 2, 2, 1, 3, 1, 2, 2, 1, 1, 2, 1, 0, 2]
31_2	-1.2	0.9798	[-1, -3, 0, -2, -2, -1, -1, -1, -2, -3, 0, -2, 0, -1, -2, 0, -1, 0, 0, -2]
31_3	-1.45	0.66895	[-2, -2, -1, -2, 0, -2, -1, -1, -2, -1, -2, -2, -1, -2, -1, -2, -2, -1, 0, -2]
31_4	0.05	0.73993	[-1, 0, 0, 0, 0, 1, 2, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
31_5	-0.45	0.66895	[-1, 0, -1, 0, -2, 0, 0, -1, -2, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0]
31_6	-0.4	0.73485	[0, 0, 0, -1, 0, 1, -2, 0, -2, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0]
31_7	0.55	0.58949	[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 2, 0, 0, 1, 0, 1, 0, 1, 0]
31_8	-0.05	0.58949	[0, 0, 0, 0, 1, 0, 0, 0, 0, -2, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0]
31_9	-0.25	0.43301	[0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0]
31_10	-0.15	0.96307	[-2, 0, 1, 1, 0, 0, 1, 0, 0, 0, -3, 1, 0, 0, 0, 0, 0, -1, 0, -1]
31_11	-0.45	0.73993	[0, 1, 0, -1, -1, -1, -2, -1, 0, 0, -2, -1, 0, 0, 0, 0, 0, -1, 0, 0]
32_1	0.55	0.58949	[1, 1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]
32_2	-2.35	1.19478	[-3, -3, -2, -4, -4, -3, -3, -2, 0, -4, -3, -1, -3, -2, -3, -1, 0, -1, -2, -3]
32_3	0.1	0.3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]
32_4	0.8	0.9798	[3, 0, 0, 0, 0, 1, 2, 1, -1, 2, 1, 1, 1, 0, 1, 0, 0, 2, 0, 2]
32_5	0.9	1.26095	[0, 2, 2, 3, 0, 1, 0, 1, 0, 2, 0, -1, 0, 0, 0, 2, 2, 4, 0, 0]
32_6	0.15	0.57228	[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, -1, 0, 1, -1]
32_7	0.65	0.85294	[1, 0, 1, 0, 1, 2, 2, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0]
32_8	-0.05	0.9206	[-2, 1, 1, 0, 0, -1, 0, 1, 1, -1, 1, 0, -1, 0, 0, 0, -2, 0, 1, 0]
32_9	-0.45	1.02347	[-1, -2, 0, 1, -2, -1, 1, -1, -1, 0, 1, -1, 1, 0, -2, -1, 0, 1, -1, -1]
32_10	0.45	0.58949	[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 2, 0]
33_1	-1.35	0.57228	[-1, -2, -1, -2, -1, 0, -2, -2, -1, -2, -1, -2, -1, -1, -2, -1, -2, -1, -1, -1]
33_2	-1.85	0.85294	[-3, -2, -3, -2, -1, -1, -1, -2, -2, -2, -2, -2, -3, -3, -1, -1, -1, -3, -2, 0]
33_3	-1.4	0.73485	[-2, -2, -1, -1, -1, -1, -2, -3, -1, -2, -2, -1, -2, -1, -1, -2, -1, 0, 0, -2]
33_4	-0.25	1.04283	[-1, -2, 1, -2, 0, -1, -1, 0, -2, 1, 0, 1, 1, -1, 0, 0, 0, 1, -1, 1]
33_5	0.05	0.21794	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
33_6	-0.35	0.65383	[-1, 0, 1, -1, 0, 0, -1, -1, -1, -2, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]
33_7	-0.85	0.47697	[0, 0, -1, -1, -1, -1, -1, -1, -2, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1]
33_8	1.35	0.65383	[2, 1, 2, 1, 0, 2, 1, 0, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 2, 1]
33_9	0.25	0.69821	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0]
33_10	-1.95	0.9206	[-3, -2, -1, 0, -1, -2, -1, -2, -3, -2, -2, -2, -2, 0, -2, -2, -3, -3, -3, -3]
33_11	1.2	0.67823	[1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 0, 1, 1, 1, 1, 0, 1, 0, 2]
34_1	-1.15	0.85294	[0, -2, 0, -1, -2, -1, 0, 0, -2, -1, -1, -2, -2, -2, -2, -2, -1, -2, 0, 0]
34_2	-1.9	0.7	[-2, -1, -2, -1, -2, -1, -2, -1, -3, -1, -2, -3, -1, -3, -2, -2, -2, -3, -2, -2]
34_3	-1.65	1.10793	[-3, -1, -2, -2, -2, -2, 0, -2, -1, -2, 0, -2, -3, -3, -3, 0, 0, 0, -2, -3]
34_4	-1.55	0.80467	[-1, -2, -2, -1, 0, -1, -2, -2, -3, -1, -2, -2, -2, -1, 0, -3, -2, -1, -1, -2]
34_5	-0.75	0.88741	[0, -1, -1, -1, -1, 0, 0, -2, 1, -2, -2, -1, 0, 0, -2, 0, -1, 0, -2, 0]
34_6	-0.75	0.99373	[0, -3, 1, 1, -2, 0, 0, 0, -1, -1, -1, 0, -1, -2, -1, -1, -1, -1, -2, 0]
35_1	1.7	0.95394	[1, 0, 0, 2, 2, 1, 3, 2, 3, 1, 1, 2, 3, 0, 2, 2, 3, 2, 2, 2]
35_2	0.25	0.69821	[1, 1, -1, 0, 1, 1, 1, 1, 0, 0, -1, 1, 0, 0, 0, 1, -1, 0, 0, 0]
35_3	0.2	1.02956	[-1, -2, -1, 1, 1, 1, -1, 2, 0, 1, 2, 0, 0, 0, 0, -1, 0, 1, 1, 0]
35_4	0.2	0.5099	[0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
35_5	0.15	0.47697	[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 1]
35_6	-0.45	1.43091	[-3, 0, 1, 0, -2, -1, -2, 2, -1, 0, -1, 1, -2, -2, -1, 0, 1, 2, 1, -2]
35_7	1	1.04881	[2, 0, 2, 2, 0, 1, -1, 2, 0, 1, 0, 1, 2, 0, 2, 1, 2, -1, 2, 2]
35_8	2.6	1.0198	[4, 3, 4, 3, 2, 0, 3, 3, 3, 3, 2, 3, 2, 1, 3, 3, 4, 3, 2, 1]
35_9	1	0.70711	[2, 1, 2, 1, 1, 0, 0, 1, 2, 0, 1, 1, 1, 1, 2, 0, 0, 2, 1, 1]
35_10	-0.45	0.66895	[0, -1, -1, 0, -1, -2, -1, -1, -1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 0]
36_1	-0.05	0.49749	[-1, 0, 0, 0, 0, 0, -1, 1, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
36_2	1	0.63246	[1, 2, 1, 1, 0, 1, 2, 1, 1, 1, 1, 0, 1, 1, 2, 0, 2, 1, 0, 1]
36_3	-1.15	0.85294	[-1, 0, -2, -1, -1, -1, -2, -2, -2, -1, -2, -1, 1, 0, -2, -1, -2, 0, -1, -2]
36_4	-0.3	0.64031	[0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -2, 0, -2, 0, 0, 0, 0]
36_5	-0.2	0.4	[-1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]
36_6	-0.75	0.76649	[0, -3, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, 0, -2, -1, 0, -1, 0, 0, -1]
36_8	-0.15	0.35707	[-1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0]
36_9	-0.15	1.06184	[0, 0, 0, -2, -3, 0, 1, 0, 1, 0, -1, 1, -2, 0, 0, 0, 0, 1, 1, 0]
36_10	-0.45	0.58949	[-1, 0, -2, 0, 0, -1, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0]
36_12	-0.6	0.4899	[-1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1]
36_13	-0.75	0.53619	[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, -2]
36_14	-0.6	0.73485	[0, 0, -1, 0, 1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, 0, -2, 0, -2, -1]
36_15	-0.2	0.6	[0, 0, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0]
36_16	-2.05	0.9206	[0, -3, -2, -2, -2, 0, -1, -3, -3, -1, -2, -2, -3, -2, -2, -2, -3, -3, -3, -2]
37_1	-1.15	0.85294	[0, -1, -2, -2, 0, -2, -2, -1, -2, -2, -1, 0, -1, 0, 0, -1, -2, 0, -2, -2]
37_2	0.4	0.91652	[0, -1, 0, 1, 2, 2, -1, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0]
37_3	-0.45	0.86458	[-1, 0, 0, -1, -3, -1, -2, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0]
37_4	-1.45	0.9206	[-1, 0, -3, -2, -2, 0, -1, -2, -1, -2, -2, -2, -3, -2, -2, -1, 0, -2, 0, -1]
