23_2	-2.5	0.74162	[-1, -3, -3, -3, -3, -3, -3, -1, -3, -3, -2, -2, -2, -3, -2, -4, -2, -2, -2, -3]
23_3	-1.75	0.99373	[-3, -2, -1, -3, -2, -1, -4, -2, -2, -1, -1, 0, -3, -3, -2, -1, -1, -1, -1, -1]
23_4	-1.7	0.71414	[-3, -2, -2, -2, -1, -1, 0, -2, -2, -2, -1, -2, -2, -3, -1, -2, -1, -2, -1, -2]
23_5	-1.3	0.71414	[-2, -1, -2, -2, -1, -1, -1, -1, -2, -2, -1, 1, -1, -1, -2, -2, -1, -1, -2, -1]
23_6	-1.15	0.35707	[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -2, -1, -2, -1, -1, -2, -1, -1]
24_1	-2.25	0.88741	[-3, -2, -3, -3, -3, -1, -2, -1, -2, -3, -1, -4, -3, -1, -1, -2, -2, -2, -3, -3]
24_2	1.2	0.74833	[0, 1, 3, 1, 2, 1, 2, 1, 2, 2, 0, 0, 1, 1, 1, 1, 1, 2, 1, 1]
24_3	-1.65	0.85294	[-2, -1, -1, -1, -3, -1, -3, -1, -2, -1, -1, -2, -4, -2, -2, -2, -1, -1, -1, -1]
24_4	-2.35	0.57228	[-2, -3, -2, -3, -2, -2, -2, -3, -2, -1, -3, -3, -3, -2, -2, -3, -3, -2, -2, -2]
24_5	-0.7	0.78102	[0, 0, -2, -1, 0, -2, -2, 0, 0, -2, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0]
24_6	-1.7	1.1	[-2, -3, -2, 1, -2, -3, -3, 1, -2, -3, -1, -2, -1, -2, -1, -2, -2, -2, -1, -2]
24_7	0.35	1.01366	[-2, 0, 0, 0, 2, 0, 1, 2, 0, 0, 0, 1, 2, 2, -1, 0, 0, 0, 0, 0]
24_8	-1.5	0.86603	[-3, -2, -2, -1, 0, -1, -2, -2, -1, -1, -2, -1, -4, -1, -1, -1, -2, -1, -1, -1]
24_9	-1.65	0.72629	[-2, -1, -1, -3, -2, -2, -1, -1, -1, -1, -1, -2, -1, -2, -3, -3, -2, -1, -2, -1]
24_10	-2.05	0.9206	[-1, -4, -2, -1, -1, -3, -2, -2, -4, -3, -1, -2, -2, -2, -1, -2, -2, -3, -1, -2]
25_1	0	0	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
25_2	0.85	1.06184	[1, 2, 2, 0, 3, 0, 0, 0, 3, 2, 1, 0, 0, 0, 1, 1, 1, 1, -1, 0]
25_3	2.5	0.59161	[2, 3, 2, 2, 2, 3, 3, 2, 2, 3, 3, 3, 4, 2, 3, 3, 2, 2, 2, 2]
25_4	1.55	1.11692	[3, 2, 2, 2, 2, 2, -1, -1, 2, 2, 3, 2, 3, 0, 2, 1, 1, 1, 1, 2]
25_5	2.1	0.76811	[1, 3, 2, 2, 3, 2, 2, 1, 1, 3, 2, 3, 2, 1, 3, 1, 2, 3, 3, 2]
25_6	-1.4	0.8	[-2, -2, -1, 0, -2, -2, -2, -1, -1, -1, -2, -1, -2, -3, -1, -1, 0, -2, 0, -2]
26_1	-2.5	0.92195	[-2, -3, -4, -3, -3, -2, -2, -2, -3, 0, -2, -1, -4, -3, -3, -2, -2, -3, -3, -3]
26_2	-2.3	0.71414	[-3, -3, -1, -2, -2, -3, -2, -2, -1, -3, -2, -4, -2, -2, -3, -2, -2, -3, -2, -2]
26_3	-1.6	1.0198	[-2, -2, -1, -3, -2, -2, -2, -1, -1, -2, -1, -2, -1, -2, -3, 2, -2, -1, -2, -2]
26_4	-2.1	0.7	[-2, -2, -2, -2, -3, -3, -3, -2, -3, -2, -2, -1, -3, -1, -3, -1, -1, -2, -2, -2]
26_5	-0.6	1.46287	[-1, -1, 0, 0, -4, -2, 2, 1, 0, -4, -1, 0, -1, -1, -1, 1, 0, 1, 0, -1]
27_1	1.8	0.6	[3, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 3, 2, 2, 2, 1, 2, 2]
27_2	2.55	0.66895	[4, 3, 3, 4, 3, 3, 2, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2]
27_3	1.15	0.35707	[1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
27_4	-0.7	0.64031	[0, -1, -1, 0, -1, -1, -1, 0, -1, -2, 0, -1, -2, -1, 0, -1, 0, -1, 0, 0]
27_5	2.15	0.57228	[1, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 1, 3, 2, 2, 2, 2, 3, 2, 2]
27_6	1.55	0.49749	[1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2]
27_7	2.25	1.51245	[3, 2, 3, 3, 3, 2, 2, 3, 2, 2, 3, 3, 2, 3, 3, -4, 2, 2, 3, 3]
27_8	2.3	0.64031	[3, 3, 3, 2, 2, 1, 3, 2, 2, 3, 2, 1, 2, 3, 2, 3, 2, 2, 3, 2]
27_9	1.6	0.4899	[2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2]
27_10	-0.5	0.80623	[0, 0, -2, -1, 0, 0, 0, -1, -2, 0, 0, 0, 0, -1, -1, -1, 1, -2, 0, 0]
27_11	1.45	0.49749	[1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1]
27_12	2.65	0.72629	[3, 1, 3, 3, 1, 3, 3, 2, 3, 3, 2, 3, 4, 2, 3, 3, 3, 2, 3, 3]
28_1	-2.95	1.11692	[-3, -4, -1, -3, -4, 0, -3, -3, -4, -4, -4, -3, -3, -4, -1, -4, -3, -2, -3, -3]
28_2	0.35	0.47697	[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
28_3	-2.75	0.69821	[-4, -3, -2, -3, -3, -2, -1, -3, -2, -3, -3, -2, -3, -3, -3, -3, -2, -4, -3, -3]
28_4	-1.75	0.62249	[-1, -2, -2, -2, -1, -1, -1, -1, -1, -2, -3, -1, -3, -2, -2, -2, -2, -2, -2, -2]
28_5	-2	0.89443	[-2, -2, -2, -2, -2, -3, -2, -4, -2, -2, -1, -1, -3, -3, 0, -2, -1, -3, -1, -2]
29_1	2.65	0.79215	[2, 3, 3, 3, 4, 2, 2, 3, 3, 4, 1, 3, 2, 3, 3, 1, 2, 3, 3, 3]
29_2	1.95	0.49749	[2, 2, 2, 1, 2, 1, 1, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2]
29_3	2.05	0.66895	[2, 1, 2, 2, 2, 3, 1, 3, 2, 2, 3, 3, 1, 1, 3, 2, 2, 2, 2, 2]
29_4	2.5	0.59161	[3, 3, 3, 2, 2, 2, 3, 3, 2, 2, 3, 1, 2, 3, 2, 3, 3, 3, 2, 3]
30_1	-1.5	0.97468	[0, -1, -3, -1, 0, -2, -2, -3, -2, -1, -1, -2, -3, 0, -1, -2, -2, 0, -2, -2]
30_2	-1.35	0.79215	[1, -1, -2, -3, -1, -1, -1, -1, -2, -2, -2, -1, -1, -2, -2, -1, -1, -1, -2, -1]
30_3	-2	0.63246	[-1, -3, -2, -1, -2, -2, -3, -1, -3, -2, -1, -2, -2, -2, -3, -2, -2, -2, -2, -2]
31_1	2.6	1.31909	[2, 4, 2, -2, 4, 4, 4, 2, 2, 2, 3, 3, 3, 3, 2, 4, 2, 3, 3, 2]
31_2	3	0.70711	[4, 3, 3, 3, 2, 2, 2, 3, 4, 2, 3, 3, 3, 3, 4, 4, 3, 3, 2, 4]
31_3	1.9	0.76811	[1, 2, 1, 3, 2, 2, 2, 2, 3, 2, 1, 3, 2, 3, 2, 0, 2, 1, 2, 2]
31_4	2.9	0.6245	[3, 3, 2, 3, 3, 2, 3, 4, 3, 2, 3, 3, 3, 4, 4, 2, 3, 3, 3, 2]
31_5	2.4	0.8	[2, 3, 3, 0, 3, 3, 3, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 4, 2, 2]
32_1	2.45	0.58949	[2, 2, 3, 2, 3, 2, 3, 1, 2, 3, 2, 2, 3, 2, 3, 2, 3, 3, 3, 3]
32_2	1.3	0.45826	[1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1]
32_3	0.8	1.07703	[0, 2, 3, -1, 1, 1, 2, 0, 2, 2, -1, 1, 1, 0, 0, 1, 0, 0, 2, 0]
32_4	2.6	0.5831	[3, 3, 3, 3, 2, 2, 2, 2, 3, 2, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3]
32_5	0.7	0.78102	[1, 2, 0, 0, 0, 2, 1, 1, 2, 2, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]
32_6	1.75	0.62249	[1, 2, 3, 1, 2, 2, 3, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2]
32_7	0.3	0.55678	[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0]
32_8	-0.05	0.66895	[1, -1, -1, 0, 0, 0, 0, 1, 0, 0, -2, 0, 0, 0, 0, 1, 0, 0, 0, 0]
32_9	1.25	0.62249	[2, 1, 1, 1, 2, 2, 0, 2, 2, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]
32_10	0.1	0.53852	[0, 0, 1, 0, 0, -1, 1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 1, 0, 0]
32_11	1.3	0.55678	[1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1]
32_12	2.15	0.79215	[2, 1, 2, 2, 2, 3, 1, 4, 2, 2, 1, 2, 3, 3, 1, 3, 2, 3, 2, 2]
33_1	2.55	0.58949	[2, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 3, 3, 2, 3, 2]
33_2	2.6	1.0198	[4, 3, 2, 2, 3, 4, 3, 3, 0, 2, 2, 1, 3, 3, 3, 1, 4, 3, 3, 3]
33_3	1.4	1.11355	[1, 1, 2, 2, 1, 2, 1, -3, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2]
33_4	0.3	0.55678	[0, 2, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]
33_5	2.1	0.76811	[2, 2, 3, 3, 2, 3, 3, 2, 1, 2, 1, 3, 2, 3, 2, 1, 3, 1, 1, 2]
33_6	1.65	0.57228	[1, 1, 2, 1, 1, 3, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2]
33_7	0.85	0.72629	[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 2, 1, 0, 2, 0, 2, 2, 1]
33_8	0.85	0.47697	[1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]
33_9	2.25	0.76649	[1, 1, 1, 3, 2, 2, 2, 3, 3, 1, 2, 3, 3, 3, 2, 3, 2, 2, 3, 3]
33_10	1.7	0.95394	[1, 4, 2, 2, 1, 2, 3, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, -1, 2, 2]
33_11	2.2	0.8124	[2, 1, 4, 2, 3, 3, 1, 3, 2, 1, 1, 2, 3, 3, 2, 2, 2, 3, 2, 2]
34_1	-1.65	0.90967	[-1, -2, -1, -1, -2, -2, -2, -1, -2, -3, -2, -3, -1, -1, -3, 1, -2, -2, -2, -1]
34_2	-2.9	0.88882	[-3, -3, -4, -1, -4, -4, -4, -3, -3, -2, -3, -1, -2, -3, -2, -3, -4, -3, -3, -3]
34_3	-1.85	0.72629	[-2, -1, -2, -2, -3, -2, -1, -2, -1, -2, -4, -2, -1, -2, -1, -2, -2, -1, -2, -2]
34_4	-1.2	1.1225	[0, 0, -2, -2, -1, -2, -3, -2, -2, 1, -2, -2, 1, -1, 0, -2, -1, 0, -2, -2]
34_5	-1.75	0.69821	[-1, -2, -3, -1, -1, -2, -2, -2, 0, -2, -2, -1, -1, -2, -2, -2, -3, -2, -2, -2]
34_6	-2.2	1.43527	[-2, 1, -2, -2, -2, -2, -2, 2, -4, -2, -2, -3, -4, -2, -3, -3, -3, -2, -4, -3]
34_7	-3.25	0.82916	[-3, -2, -4, -2, -4, -4, -2, -4, -2, -3, -3, -3, -3, -4, -2, -4, -4, -4, -4, -4]
34_8	0	0.7746	[-2, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0]
34_9	-1.95	0.66895	[-2, -1, -2, -2, -1, -2, -3, -2, -2, -2, 0, -2, -2, -2, -2, -2, -2, -3, -3, -2]
34_10	-2.1	0.9434	[-3, -1, -2, -1, -3, -3, -1, 0, -2, -2, -1, -3, -2, -3, -2, -3, -1, -3, -3, -3]
34_11	0.9	0.9434	[2, 1, 1, 3, 0, 2, -1, 2, 1, 0, 1, 1, 1, 2, 1, 0, 0, 0, 0, 1]
34_12	2.4	0.66332	[2, 3, 3, 3, 2, 2, 2, 2, 3, 2, 1, 2, 3, 3, 1, 3, 3, 3, 2, 3]
35_1	2.15	1.06184	[0, 3, 3, 2, 0, 0, 3, 3, 2, 3, 3, 2, 2, 2, 2, 3, 1, 3, 3, 3]
35_2	3.2	0.5099	[3, 3, 3, 4, 3, 3, 3, 2, 3, 4, 3, 3, 4, 3, 4, 3, 3, 4, 3, 3]
35_3	2.55	0.73993	[2, 3, 3, 2, 2, 1, 4, 2, 2, 3, 2, 3, 2, 3, 2, 3, 4, 3, 3, 2]
35_4	-0.05	0.49749	[0, 0, 0, 0, -1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0]
35_5	3.1	0.76811	[4, 1, 3, 3, 3, 3, 3, 2, 4, 3, 4, 3, 3, 3, 4, 2, 4, 3, 4, 3]
35_6	1.2	1.07703	[1, -1, 1, 2, -2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 3, 1, 1, 1]
35_7	-0.05	0.21794	[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
35_9	0.1	0.53852	[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0]
35_10	1.7	0.84261	[2, 2, 2, 3, 2, 1, 1, 1, 1, 2, 3, 2, 0, 3, 1, 2, 0, 2, 2, 2]
36_1	-1.3	0.78102	[-2, -1, -2, -2, -1, -1, -1, -2, -1, -3, -2, -1, -2, -1, -1, -1, 1, -1, -1, -1]
36_2	-1.75	0.76649	[-3, -1, -2, -1, -2, -1, -3, -1, -3, -2, -1, -2, -2, -1, -1, -2, -3, -2, -1, -1]
36_3	-1.7	0.71414	[0, -2, -1, -1, -1, -3, -3, -2, -2, -2, -2, -2, -2, -2, -1, -2, -2, -1, -2, -1]
36_4	-2.3	1.1	[-3, -3, -2, -1, -4, -4, 0, -3, -3, -3, -1, -1, -3, -3, -1, -2, -2, -3, -1, -3]
37_1	2.05	0.66895	[3, 2, 2, 2, 3, 2, 1, 1, 1, 3, 3, 3, 1, 2, 2, 2, 2, 2, 2, 2]
37_2	-0.15	1.10793	[-1, -3, -1, 0, 0, 0, 1, 0, 2, -2, 0, 1, 1, -1, 1, 0, 0, -1, 0, 0]
37_3	2.8	0.5099	[3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3]
37_4	2.65	0.47697	[2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 2, 3, 3, 3]
37_5	2.05	0.66895	[3, 1, 3, 2, 1, 3, 2, 2, 2, 2, 1, 2, 3, 3, 2, 2, 2, 1, 2, 2]
37_6	1.15	0.85294	[1, 1, 3, -1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1]
37_7	1.95	1.11692	[2, 2, 2, 2, 3, 1, 2, -2, 2, 3, 3, 1, 2, 1, 3, 3, 3, 2, 2, 2]
37_8	1.15	0.72629	[0, 1, 1, 0, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 0, 0, 2, 1, 2, 2]
37_9	1.3	0.45826	[1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]
37_10	-0.1	0.76811	[0, 1, -1, 0, -1, 0, 0, -2, 0, 0, -1, 1, -1, 0, 0, 0, 0, 1, 1, 0]
37_11	2.05	0.66895	[2, 2, 2, 2, 3, 1, 3, 2, 3, 2, 3, 2, 2, 2, 0, 2, 2, 2, 2, 2]
37_12	-1.55	0.73993	[-2, -2, 1, -2, -2, -1, -1, -2, -2, -2, -2, -2, -1, -2, -1, -2, -1, -1, -2, -2]
37_13	2.3	0.78102	[2, 1, 3, 3, 1, 3, 3, 3, 2, 2, 3, 2, 2, 3, 1, 1, 2, 3, 3, 3]
38_1	-2.4	0.66332	[-2, -2, -3, -3, -2, -2, -3, -3, -2, -3, -3, -3, -1, -2, -3, -3, -1, -2, -2, -3]
38_2	-2.6	0.73485	[-2, -3, -3, -1, -3, -4, -3, -2, -3, -3, -3, -3, -3, -3, -2, -3, -1, -2, -2, -3]
38_3	-2.05	0.9734	[-4, -1, -1, -2, -3, -2, -2, -2, -1, -3, -2, -2, -2, -4, 0, -2, -1, -3, -2, -2]
38_4	-1.7	0.95394	[-1, -2, -2, -2, -2, 1, -1, -1, -2, -2, -2, -1, -3, -2, -3, -2, -3, 0, -2, -2]
38_5	1.45	0.9206	[1, 1, 1, 2, 0, 3, 3, 1, 2, 0, 2, 2, 2, 2, 2, 1, 0, 0, 2, 2]
38_6	-1.65	0.57228	[-1, -1, -2, -2, -1, -1, -1, -3, -1, -2, -2, -2, -2, -2, -1, -1, -2, -2, -2, -2]
38_7	-2.7	0.64031	[-2, -2, -4, -3, -2, -3, -2, -3, -3, -3, -2, -3, -2, -2, -3, -4, -3, -2, -3, -3]
38_8	-3.45	0.66895	[-3, -2, -3, -4, -4, -3, -4, -2, -3, -4, -4, -4, -3, -4, -3, -4, -3, -4, -4, -4]
39_1	-0.45	0.86458	[-1, 0, 0, 0, 0, 1, 0, 0, -1, -1, 0, 0, -1, -2, 0, -3, -1, 0, 0, 0]
39_2	1.7	0.55678	[2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 2]
39_3	-1.45	0.86458	[-1, -2, -2, -1, -1, 1, -2, -2, -1, -2, -3, -2, -2, -2, -1, -2, 0, -1, -1, -2]
39_4	-0.55	0.49749	[0, -1, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1]
39_5	-2.2	0.67823	[-3, -2, -3, -3, -2, -2, -3, -2, -3, -1, -2, -2, -3, -2, -2, -1, -1, -3, -2, -2]
40_1	-0.85	0.90967	[0, -1, 0, 0, 0, -2, -3, -1, -1, -1, 0, 0, -2, -2, -1, -1, 0, -2, 0, 0]
40_2	-1.8	0.6	[-1, -2, -3, -2, -2, -2, -2, -1, -1, -1, -3, -1, -2, -2, -2, -2, -1, -2, -2, -2]
40_3	0.1	0.43589	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
40_4	-1.95	0.86458	[-3, -3, -2, -3, -1, -1, -1, -1, -1, -1, -2, -2, -1, -2, -2, -2, -3, -2, -4, -2]
40_5	-1.3	0.64031	[-3, -2, -1, -2, -1, -2, -2, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -2, -1]
40_6	-1.45	0.58949	[-3, -1, -2, -2, -1, -1, -1, -1, -2, -2, -1, -2, -1, -1, -1, -2, -1, -2, -1, -1]
40_7	0.4	0.4899	[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]
40_8	-0.25	0.53619	[-1, -1, 0, 1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0]
40_9	-0.85	0.72629	[0, -2, -1, 0, 0, -2, 0, -2, 0, 0, -1, -1, -1, -1, 0, -1, -2, -1, -1, -1]
40_10	1.9	0.53852	[2, 2, 2, 2, 1, 2, 2, 3, 1, 2, 2, 2, 3, 1, 2, 2, 2, 2, 1, 2]
40_11	0.9	1.54596	[1, 3, 2, 3, 2, -1, 0, -1, 1, -3, 2, -1, 1, 1, 2, 2, -1, 2, 1, 2]
41_1	-0.4	0.4899	[0, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0]
41_2	-0.2	0.5099	[0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0]
41_3	-1.95	0.86458	[-3, -3, -2, -2, -2, -3, -2, -2, -1, -2, -2, -2, 1, -3, -2, -2, -2, -1, -2, -2]
42_1	-2.55	0.73993	[-3, -3, -2, -2, -2, -2, -4, -2, -3, -4, -4, -3, -3, -2, -2, -2, -2, -2, -2, -2]
42_2	-2.3	0.78102	[-2, -4, -1, -3, -2, -3, -3, -3, -3, -3, -1, -1, -2, -2, -2, -3, -2, -2, -2, -2]
42_3	-1.8	0.67823	[-2, -2, -2, -3, -2, -1, -2, -3, -2, -2, -1, -1, -2, 0, -2, -1, -2, -2, -2, -2]
42_4	-0.9	1.04403	[-2, 0, 0, -1, -2, -3, -1, 0, -1, 0, -3, -2, 0, -1, 0, 0, 0, -2, 0, 0]
42_5	-2.05	1.02347	[-3, -1, -3, -3, 0, -3, -1, -2, -2, -1, -2, 0, -2, -1, -3, -2, -3, -3, -3, -3]
42_6	-1.7	0.64031	[-2, -2, -2, -3, -2, -1, -2, -1, -1, -2, -2, -2, -1, 0, -2, -2, -1, -2, -2, -2]
42_7	-2.4	1.0198	[-2, -4, -3, -4, -1, -3, -4, -2, -2, -3, -3, -2, -1, -3, -3, 0, -2, -2, -2, -2]
43_1	-1.95	0.9206	[-1, -4, -3, -1, -2, -3, -1, -2, -3, -2, -2, -2, -2, -3, -1, -1, -1, -1, -3, -1]
43_2	-2.3	0.84261	[-3, -2, -2, -3, -3, -3, -1, -3, -2, 0, -2, -2, -3, -3, -2, -1, -2, -3, -3, -3]
43_3	-2.15	0.79215	[-3, -1, -3, -1, -1, -2, -3, -3, -3, -3, -1, -3, -2, -2, -2, -2, -1, -2, -2, -3]
43_4	-1.15	0.79215	[-2, -1, -1, -3, -1, -2, -1, -2, 0, -1, 0, -2, -1, -1, -2, -1, 0, -1, 0, -1]
44_1	-1.45	0.49749	[-2, -2, -1, -1, -1, -2, -1, -1, -2, -2, -1, -2, -1, -2, -1, -2, -1, -2, -1, -1]
44_2	1.65	0.47697	[2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2]
44_3	1.7	0.45826	[1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2]
44_4	1.3	0.55678	[1, 1, 1, 2, 1, 0, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1]
44_5	2.05	0.49749	[2, 2, 1, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2]
44_6	-1.55	0.9206	[-2, 1, -3, -2, -2, -1, -1, -1, -3, -2, -1, -2, -2, -1, -1, -1, -2, -3, -1, -1]
44_7	-1.5	1.0247	[-2, -1, 1, -1, -2, -2, -1, -3, -2, 0, -1, -3, -1, 0, -3, -2, -1, -2, -2, -2]
44_8	-2.4	0.4899	[-2, -2, -3, -2, -2, -2, -2, -2, -3, -3, -3, -3, -2, -3, -2, -3, -3, -2, -2, -2]
44_9	-0.65	0.72629	[1, -1, -1, 1, -2, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1]
44_10	-1.35	0.90967	[-2, -1, -1, -1, -2, -2, -1, -2, -2, -2, -1, 2, -2, -1, -2, -1, -1, -2, -1, -2]
44_11	-1.35	0.57228	[-1, -2, -1, -2, -2, -2, -2, -1, -1, -1, -1, -2, -1, -1, 0, -2, -2, -1, -1, -1]
45_1	1.8	0.5099	[2, 2, 2, 1, 1, 3, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2]
45_2	-0.15	0.35707	[0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
45_3	1.75	0.62249	[1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 3, 2, 3, 2, 2, 1, 2, 2]
45_4	1.7	0.64031	[2, 2, 2, 2, 1, 2, 2, 0, 2, 2, 2, 2, 1, 2, 1, 1, 2, 3, 1, 2]
45_5	0.55	0.58949	[1, 2, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]
45_6	1.05	0.58949	[2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1]
45_7	-1.2	0.5099	[0, -1, -1, -1, -1, -1, -1, -1, -2, -2, -1, -1, -2, -1, -1, -1, -1, -2, -2, -1]
45_8	-0.05	1.28355	[-1, 2, 0, 2, -1, 2, -1, -2, 0, -1, -1, -1, -1, -1, 1, 1, -1, 2, 1, -1]
46_1	-0.1	0.76811	[-1, 0, 0, 0, 0, 0, 2, 1, 0, 0, -1, 0, -1, 0, -2, 0, 0, 0, 0, 0]
46_2	1.85	0.65383	[1, 2, 2, 1, 2, 2, 3, 2, 3, 2, 1, 1, 2, 2, 2, 2, 3, 1, 1, 2]
46_3	0	0	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
46_4	1.45	0.73993	[1, 1, 1, 2, 1, 1, 1, 3, 1, 3, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1]
46_5	0.6	0.73485	[1, 0, 0, 2, 2, 0, 0, 0, 1, 1, 0, 0, 2, 1, 1, 1, 0, 0, 0, 0]
47_1	2.55	0.58949	[3, 3, 2, 2, 3, 3, 3, 2, 3, 1, 3, 2, 3, 3, 3, 2, 3, 2, 2, 3]
47_2	0	0	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
47_3	0.7	1.61555	[2, 2, 1, 0, -1, -1, 3, -1, -2, 1, 2, 2, 1, -1, -3, 2, 1, 2, 2, 2]
47_4	2.55	0.58949	[2, 3, 3, 2, 3, 3, 4, 2, 3, 3, 3, 2, 2, 2, 2, 3, 2, 3, 2, 2]
47_5	3	0.44721	[4, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 4, 2, 3, 3, 3]
48_1	-3.05	1.02347	[-4, -4, -4, -3, 0, -4, -4, -2, -3, -3, -4, -3, -3, -3, -1, -3, -3, -4, -3, -3]
48_2	-3.25	0.76649	[-3, -3, -4, -4, -3, -3, -4, -4, -3, -4, -2, -2, -2, -4, -4, -3, -4, -3, -2, -4]
48_3	0	0	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
48_4	2.4	0.4899	[2, 2, 3, 3, 3, 2, 2, 3, 2, 2, 3, 3, 3, 2, 2, 3, 2, 2, 2, 2]
