224	1.625	0.69597	[1, 1, 0, 2, 3, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2]
225	2.6875	0.76801	[2, 2, 2, 3, 3, 3, 2, 2, 2, 3, 4, 3, 4, 2, 2, 4]
226	2.0625	0.65848	[2, 2, 2, 2, 3, 2, 3, 1, 1, 2, 3, 2, 3, 1, 2, 2]
227	1.875	0.69597	[1, 2, 1, 2, 3, 1, 2, 1, 2, 2, 3, 2, 1, 2, 3, 2]
228	2.375	0.59948	[2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 4, 2, 3]
229	2.4375	0.60917	[2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 4, 2, 2, 3, 2, 3]
230	2.375	0.59948	[2, 2, 2, 2, 3, 2, 3, 3, 2, 3, 3, 2, 2, 3, 1, 3]
231	2	1.5	[1, 3, -2, 2, 3, 2, 2, -1, 4, 3, 3, 2, 3, 2, 2, 3]
232	1.6875	1.04396	[1, 2, 0, 2, 3, 2, 2, -1, 1, 2, 3, 2, 2, 1, 2, 3]
233	2.9375	0.65848	[3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 4, 2, 4, 3, 3, 4]
234	2.3125	0.58296	[1, 2, 2, 2, 3, 2, 2, 3, 2, 3, 3, 2, 3, 2, 2, 3]
235	1.8125	0.80768	[1, 2, 1, 1, 3, 3, 1, 3, 1, 1, 3, 2, 2, 1, 2, 2]
236	1.625	0.99216	[1, 1, 1, 2, 2, 3, 2, 2, 1, 2, 3, 1, 3, -1, 1, 2]
237	1.125	0.78062	[1, 1, -1, 2, 2, 2, 1, 2, 0, 1, 2, 1, 1, 1, 1, 1]
238	1.75	0.82916	[1, 1, 0, 2, 3, 2, 1, 3, 1, 2, 3, 2, 2, 1, 2, 2]
239	1.75	0.90139	[1, 1, 2, 3, 3, 3, 2, 1, 0, 2, 2, 1, 3, 1, 1, 2]
240	1.5625	0.99804	[0, 1, 0, 0, 3, 3, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2]
241	0.2	0.63246	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
242	2.2	0.84853	[3, 2, 1, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 0, 3, 2, 3, 3, 2, 3, 0, 2]
243	3.52	0.69971	[4, 4, 3, 3, 4, 4, 4, 2, 4, 4, 4, 4, 3, 4, 4, 3, 2, 4, 3, 3, 4, 4, 4, 2, 4]
244	1.04	1.14822	[2, 1, 1, 2, 2, 1, 0, 1, 2, 2, 2, 1, 2, 1, 1, -2, -1, 1, 1, 2, 2, 2, 1, 1, -2]
245	1.56	0.6375	[1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 3, 2, 2, 1, 1, 1, 0, 2, 1, 1, 2, 2, 2, 1, 2]
246	2.52	0.89978	[1, 4, 4, 3, 2, 3, 3, 1, 2, 4, 4, 2, 2, 2, 3, 3, 2, 2, 2, 3, 3, 1, 3, 2, 2]
247	2.04	0.77356	[0, 3, 3, 3, 3, 2, 2, 2, 1, 3, 3, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 3, 2, 2]
248	2.2	0.74833	[1, 3, 4, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 3, 2, 2, 1, 2, 2, 2, 3, 1, 2, 1, 2]
249	1.84	0.67409	[2, 2, 3, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 3, 3, 1, 1, 2, 3]
250	2.32	0.61449	[2, 3, 3, 2, 3, 3, 2, 2, 1, 2, 2, 3, 1, 3, 2, 3, 2, 3, 2, 3, 3, 2, 2, 2, 2]
251	1.32	1.00876	[1, 0, 0, 2, 2, 1, 2, 1, 1, 2, 3, 0, 1, 3, 1, 1, 0, 1, 1, 2, 1, 0, 4, 1, 2]
252	0.76	0.86163	[1, 0, 0, 1, 3, 1, 1, 1, 1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0]
253	0.96	1.07629	[0, 0, 1, 2, 3, 1, 0, 0, 1, 2, 3, 1, 1, 2, 1, 0, 1, 1, 1, 0, 2, 1, 0, 2, -2]
254	1.32	0.78588	[1, 1, 2, 3, 2, 1, 0, 0, 1, 3, 1, 1, 1, 2, 1, 2, 0, 2, 1, 1, 1, 1, 2, 2, 1]
255	2.12	0.65238	[1, 2, 2, 2, 3, 2, 2, 1, 2, 2, 3, 3, 1, 2, 3, 2, 2, 3, 2, 2, 3, 1, 3, 2, 2]
256	1.52	0.85417	[1, 3, 3, 2, 2, 1, 2, 1, 3, 2, 0, 2, 1, 2, 1, 1, 0, 2, 1, 2, 0, 1, 2, 1, 2]
257	2.32	0.61449	[3, 3, 2, 2, 3, 2, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 3, 1, 2, 2, 2, 2, 2, 2, 3]
258	2.28	1.11427	[3, 4, 3, -1, 2, 2, 3, 1, 2, 3, 4, 3, 1, 3, 3, 2, 2, 1, 2, 2, 3, 2, 4, 1, 2]
259	2.28	0.8727	[3, 4, 3, 1, 2, 1, 3, 2, 2, 4, 4, 2, 2, 2, 1, 2, 2, 1, 3, 2, 2, 2, 2, 2, 3]
260	0.72	1.0008	[2, 0, 0, -1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 0, 1, 1, 1, -1, -1, 0, 1, 0, 2, -1]
261	2.16	0.54259	[2, 3, 3, 3, 2, 2, 2, 2, 3, 3, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2]
262	3.44	0.7526	[4, 4, 4, 4, 3, 4, 4, 3, 3, 3, 4, 4, 1, 4, 4, 3, 3, 4, 3, 3, 4, 4, 4, 3, 2]
263	2.04	1.28	[3, 4, 4, 1, 2, 1, 2, 1, 1, 1, 4, 3, 1, 3, 2, 1, 2, 2, -2, 3, 2, 2, 3, 2, 3]
264	1.36	0.62482	[1, 3, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1]
265	1.24	0.51225	[0, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]
266	-0.04	0.72	[0, -1, 0, -1, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, -2, 0, -1, 0, 0, 0, 0, 1, 0]
267	2.32	0.78588	[2, 4, 3, 3, 3, 2, 2, 2, 1, 3, 3, 3, 2, 3, 1, 2, 1, 2, 3, 2, 3, 2, 3, 1, 2]
268	2.44	0.85229	[2, 2, 4, 4, 4, 2, 2, 2, 2, 4, 1, 3, 1, 3, 2, 3, 2, 2, 2, 3, 3, 2, 2, 2, 2]
269	1.64	0.62482	[1, 2, 3, 2, 2, 1, 1, 1, 1, 2, 2, 3, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1]
270	2.6	0.63246	[2, 2, 3, 2, 3, 3, 3, 2, 1, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 4, 3, 2, 3, 2]
271	-0.176470588	1.19977	[-1, -1, -1, -1, -2, -1, -1, -1, 2, 1, 0, 1, 1, 1, -1, 2, -1]
272	1.823529412	1.19977	[2, 1, 2, 1, -2, 2, 2, 3, 2, 3, 1, 1, 3, 2, 3, 3, 2]
273	1.588235294	1.37451	[2, 1, 2, 1, -1, 2, 3, 3, 3, 3, 1, -1, 2, -1, 2, 3, 2]
274	1.117647059	0.89983	[1, 1, 2, 1, -2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]
275	1.882352941	1.64074	[2, 2, 3, 1, -3, 3, 3, 3, 3, 3, 2, 1, 1, -1, 3, 3, 3]
276	1.294117647	1.01545	[2, 1, 1, 1, -2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 3, 2]
277	1.588235294	0.59988	[2, 2, 2, 1, 1, 1, 3, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2]
278	2.117647059	0.58232	[2, 2, 2, 1, 2, 2, 3, 3, 2, 2, 2, 2, 2, 1, 2, 3, 3]
279	2.705882353	1.17647	[4, 3, 4, 1, 2, 4, 4, 4, 3, 2, 1, 1, 1, 2, 3, 4, 3]
280	1.705882353	1.27255	[2, 0, 3, 1, -2, 2, 2, 3, 3, 3, 1, 1, 2, 1, 2, 3, 2]
281	1.705882353	0.66551	[1, 2, 3, 1, 1, 1, 1, 3, 2, 2, 2, 1, 1, 2, 2, 2, 2]
282	1.529411765	0.49913	[2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2]
283	1	1.41421	[1, 0, 2, 1, -1, 2, 2, 3, 2, 2, 0, 1, -2, -1, 0, 3, 2]
284	1.647058824	0.90366	[2, 1, 3, 1, 2, 2, 3, 2, 2, 2, 1, 1, 2, -1, 1, 2, 2]
285	1.117647059	1.07825	[2, 2, 2, -1, 1, 2, 2, 2, 2, 1, 1, 1, -1, -1, 1, 1, 2]
286	0.176470588	1.19977	[1, -1, 1, -1, 1, 1, 1, 1, -2, 1, -1, 1, 2, 1, -1, -2, 0]
287	1.823529412	0.98431	[3, 2, 2, 1, 2, 3, 3, 2, 2, 2, 1, 1, 1, -1, 2, 3, 2]
288	2.117647059	0.75789	[2, 2, 3, 1, 2, 3, 2, 3, 3, 3, 1, 1, 2, 1, 3, 2, 2]
289	2	0.68599	[2, 2, 3, 1, 1, 2, 3, 3, 2, 3, 1, 2, 2, 2, 1, 2, 2]
290	2.529411765	0.69601	[3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 1, 2, 1, 3, 3, 3]
291	1.764705882	1.79965	[3, 2, 3, 1, 3, 3, 4, 3, 3, 3, 1, -1, -2, -2, 1, 3, 2]
292	2.823529412	0.98431	[3, 2, 3, 2, 4, 2, 4, 3, 4, 4, 2, 1, 1, 3, 3, 4, 3]
293	2.058823529	0.63899	[2, 2, 3, 1, 2, 3, 3, 2, 3, 2, 2, 1, 1, 2, 2, 2, 2]
294	1.705882353	0.57032	[1, 1, 2, 1, 2, 2, 2, 1, 3, 2, 1, 1, 2, 2, 2, 2, 2]
295	1.470588235	0.84837	[2, 0, 3, 1, 1, 2, 2, 2, 2, 2, 0, 1, 2, 1, 0, 2, 2]
296	1.647058824	0.68093	[1, 1, 3, 1, 2, 2, 3, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2]
297	1	0.76696	[1, 0, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, -1, 0, 1, 2]
298	0.176470588	0.92261	[0, 0, 2, 0, 1, 1, -1, 0, 0, 1, 0, 1, 1, -2, -1, 0, 0]
299	1.529411765	0.91508	[2, 1, 3, 1, 1, 3, 2, 2, 2, 2, 1, 1, 2, -1, 1, 1, 2]
300	1.823529412	0.7848	[1, 1, 3, 1, 3, 1, 3, 2, 3, 1, 1, 2, 1, 2, 2, 2, 2]
301	1.714285714	0.76488	[2, 1, 1, 2, 1, 2, 2, 0, 1, 3, 2, 2, 3, 2, 2, 1, 1, 2, 1, 2, 3]
302	1.80952381	0.85184	[1, 1, 2, 2, 1, 2, 3, 1, 2, 1, 2, 2, 3, 2, 1, 2, 0, 3, 1, 3, 3]
303	1.428571429	1.0034	[1, 1, 1, 2, 0, 1, 3, 0, 1, 1, 1, 1, 1, 2, 0, 2, 1, 4, 2, 3, 2]
304	2	0.8165	[3, 2, 2, 2, 1, 2, 3, 1, 2, 2, 1, 2, 3, 3, 1, 2, 1, 4, 1, 2, 2]
305	-0.19047619	1.17995	[-1, -1, -1, -2, 0, 1, -1, 0, -1, -1, 0, -1, 1, 0, 0, -1, -1, 3, 1, 2, -1]
306	1.666666667	0.89087	[2, 1, 2, 2, 1, 2, 1, 0, 2, 2, 1, 2, 2, 3, 0, 1, 1, 3, 1, 3, 3]
307	1.857142857	0.9404	[2, 1, 2, 3, 2, 2, 2, 1, 2, 2, 1, 3, 3, 2, 0, 0, 1, 3, 1, 3, 3]
308	0.095238095	1.34181	[-2, -1, -1, 1, 0, 1, -2, 1, 1, 0, 0, -1, 2, 0, -1, -2, -1, 2, 2, 2, 1]
309	0.047619048	0.57538	[-1, -1, 0, 0, 0, -1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]
310	1.238095238	0.97124	[2, -1, 2, 2, 0, 2, 1, 0, 1, 1, 1, 2, 2, 2, 0, 1, 0, 2, 1, 2, 3]
311	1.761904762	0.74991	[4, 1, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 3]
312	2.19047619	0.73154	[4, 1, 2, 3, 2, 2, 1, 2, 2, 3, 2, 2, 3, 2, 2, 2, 1, 3, 2, 3, 2]
313	2.142857143	0.70951	[3, 1, 3, 3, 2, 2, 2, 3, 2, 2, 2, 2, 3, 3, 1, 1, 1, 2, 2, 3, 2]
314	1.80952381	0.66326	[2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 3, 3, 2, 1, 0, 2, 1, 2, 2]
315	2.666666667	0.56344	[3, 2, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 4, 2, 2, 2, 3, 2, 2, 3]
316	2.523809524	0.79397	[3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 2, 3, 1, 3, 1, 2, 3]
317	2.047619048	0.72218	[3, 1, 2, 3, 2, 2, 3, 1, 2, 2, 1, 2, 3, 2, 2, 3, 1, 3, 1, 2, 2]
318	1.476190476	0.90601	[2, 1, 2, 2, 0, 2, 3, 1, 2, 0, 1, 2, 0, 2, 1, 2, 0, 3, 1, 2, 2]
319	2.380952381	0.84381	[3, 3, 2, 2, 2, 4, 2, 2, 2, 1, 3, 2, 3, 3, 1, 3, 1, 4, 2, 3, 2]
320	2.761904762	0.52597	[3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 1, 3, 3]
321	1.761904762	0.52597	[2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 3, 1, 2, 2]
322	1.476190476	0.58709	[2, 2, 1, 2, 1, 2, 1, 2, 2, 0, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2]
323	1.80952381	1.00565	[3, 2, 3, 3, 2, 2, 1, 2, 1, 2, 2, 2, 3, 1, 0, 2, 1, 2, -1, 2, 3]
324	1.904761905	0.81092	[3, 1, 2, 2, 0, 2, 1, 3, 1, 2, 2, 2, 1, 3, 2, 3, 1, 2, 2, 2, 3]
325	1.714285714	0.76488	[2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 3, 2, 0, 2, 1, 2, 1, 3, 0]
326	1.476190476	0.58709	[1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 0, 2, 1, 2, 2]
327	2.333333333	0.77664	[3, 2, 2, 3, 1, 3, 3, 2, 2, 3, 2, 3, 3, 3, 1, 3, 1, 2, 1, 3, 3]
328	2.380952381	0.78535	[3, 1, 3, 3, 3, 2, 4, 2, 2, 2, 2, 2, 3, 3, 1, 2, 2, 3, 1, 3, 3]
329	2	0.69007	[3, 2, 2, 2, 2, 2, 4, 1, 2, 2, 2, 2, 3, 2, 1, 2, 1, 2, 1, 2, 2]
330	0.952380952	0.89847	[0, 1, 2, 2, -1, 2, 2, 1, 0, 0, 1, 1, 1, 0, 0, 2, 0, 1, 1, 2, 2]
331	1.933333333	0.57349	[2, 2, 3, 1, 2, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2]
332	-0.733333333	1.12349	[1, -1, -1, -1, -3, -2, -2, -1, 1, 0, 1, -1, -1, 0, -1]
333	1.066666667	1.33998	[2, -1, -1, 1, 2, 2, -2, 2, 1, 2, 2, 2, 2, 0, 2]
334	1.8	0.4	[2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2]
335	2.066666667	0.67987	[2, 3, 2, 3, 1, 2, 2, 3, 1, 2, 1, 2, 3, 2, 2]
336	2.866666667	0.88443	[3, 2, 3, 4, 3, 4, 4, 3, 3, 3, 1, 1, 3, 3, 3]
337	2	0.96609	[2, 2, 0, 3, 0, 3, 3, 2, 3, 2, 1, 2, 3, 2, 2]
338	3.066666667	0.67987	[3, 3, 3, 4, 4, 3, 4, 3, 3, 3, 1, 3, 3, 3, 3]
339	2.733333333	0.57349	[3, 2, 3, 3, 4, 3, 3, 3, 2, 3, 2, 3, 2, 2, 3]
340	2.4	0.71181	[2, 2, 3, 2, 3, 2, 3, 3, 3, 2, 1, 4, 2, 2, 2]
341	2.533333333	0.80554	[2, 1, 3, 3, 4, 3, 2, 3, 3, 2, 1, 3, 3, 2, 3]
342	1.8	0.4	[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2]
343	2	0.5164	[2, 2, 2, 3, 2, 3, 1, 2, 2, 2, 1, 2, 2, 2, 2]
344	2.333333333	0.4714	[2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2]
345	1.933333333	0.67987	[2, 1, 1, 3, 3, 2, 2, 2, 2, 2, 1, 3, 2, 1, 2]
346	2.666666667	0.59628	[3, 2, 2, 3, 4, 3, 2, 3, 3, 2, 2, 3, 3, 2, 3]
347	2.866666667	0.71802	[3, 3, 3, 3, 4, 3, 3, 3, 3, 2, 1, 4, 3, 2, 3]
348	2.666666667	0.78881	[3, 1, 3, 2, 4, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3]
349	2.4	0.87939	[3, 3, 3, 2, 4, 2, 1, 2, 2, 1, 1, 3, 3, 3, 3]
350	2	0.63246	[2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 1, 3, 3, 1, 2]
351	2.4	0.71181	[2, 2, 3, 2, 4, 3, 2, 3, 2, 2, 1, 3, 3, 2, 2]
352	2.466666667	0.95685	[2, 1, 3, 3, 0, 3, 2, 3, 3, 3, 2, 4, 3, 2, 3]
353	2.8	0.6532	[3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 1, 4, 3, 3, 3]
354	3.533333333	0.80554	[3, 4, 3, 4, 3, 4, 4, 4, 4, 4, 1, 4, 4, 3, 4]
355	1.933333333	0.99778	[2, 3, 3, 1, 2, 2, 2, 3, 3, 1, -1, 2, 2, 2, 2]
356	1.466666667	0.61824	[2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1]
357	2.133333333	0.71802	[2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 1, 4, 3, 2, 2]
358	1.733333333	0.77172	[2, 1, 3, 2, 2, 0, 1, 2, 2, 2, 1, 3, 2, 1, 2]
359	2	0.5164	[2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2]
360	2.333333333	0.59628	[2, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 3, 1, 2]
361	1.625	1.21835	[3, 2, 2, 1, 2, 2, 2, 2, 2, 3, 0, 1, 1, 2, 3, -2]
362	2.5	0.79057	[3, 2, 4, 2, 3, 3, 2, 1, 3, 3, 1, 3, 3, 2, 3, 2]
363	-0.6875	1.1022	[0, 0, -1, -1, -2, -1, -1, 0, 0, -3, 0, 0, 0, 1, -3, 0]
364	2	0.70711	[3, 2, 2, 1, 2, 2, 3, 1, 1, 2, 1, 2, 3, 2, 3, 2]
365	1.5	0.70711	[1, 2, 1, 1, 1, 1, 2, 2, 3, 2, 2, 1, 1, 0, 2, 2]
366	1.6875	0.84548	[2, 2, 2, 1, 2, 2, 2, 1, 2, 3, 1, 2, 2, -1, 2, 2]
367	2.125	0.69597	[2, 3, 3, 2, 1, 2, 2, 2, 2, 2, 1, 3, 3, 2, 1, 3]
368	2.375	0.78062	[3, 2, 3, 1, 2, 3, 2, 1, 3, 2, 2, 2, 3, 2, 3, 4]
369	2.5625	0.7881	[4, 2, 2, 1, 2, 3, 3, 2, 3, 3, 2, 4, 3, 2, 2, 3]
370	2.5625	0.7881	[2, 3, 3, 2, 3, 3, 2, 2, 1, 4, 2, 3, 3, 2, 2, 4]
371	1.75	0.66144	[1, 1, 2, 1, 2, 2, 2, 1, 1, 3, 2, 2, 2, 1, 3, 2]
372	2.375	0.85696	[2, 2, 3, 1, 3, 3, 3, 2, 2, 2, 3, 3, 3, 0, 3, 3]
373	1.8125	0.72618	[2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 4]
374	1.75	0.55902	[2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 3, 2, 1, 2, 2]
375	1.8125	0.52663	[2, 2, 2, 2, 1, 2, 1, 1, 3, 2, 2, 2, 2, 2, 1, 2]
376	2.1875	0.52663	[3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 1, 2, 3]
377	2	0.79057	[3, 3, 1, 2, 1, 2, 2, 2, 1, 3, 2, 3, 2, 1, 1, 3]
378	2	0.61237	[2, 2, 2, 2, 1, 3, 3, 2, 2, 2, 1, 3, 2, 1, 2, 2]
379	1.1875	0.72618	[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, -1, 1, 2]
380	2.625	1.11102	[3, 3, 2, 1, 3, 3, 3, 2, 1, 4, 1, 4, 3, 1, 4, 4]
381	2.0625	0.55551	[3, 2, 2, 1, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 3]
382	1.125	1.21835	[2, 2, 1, 1, 1, 2, 2, 1, -2, 1, 1, 0, 2, 2, -1, 3]
383	1.6875	0.76801	[1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 4]
384	2.6875	0.68179	[3, 3, 3, 2, 3, 3, 3, 2, 2, 3, 2, 3, 3, 1, 3, 4]
385	3.1875	0.80768	[4, 3, 2, 3, 4, 3, 3, 2, 3, 4, 2, 4, 4, 2, 4, 4]
386	2.4375	0.86377	[4, 2, 3, 1, 2, 2, 2, 2, 3, 4, 1, 3, 3, 2, 3, 2]
387	1.125	0.85696	[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 0, 2, 2, 3]
388	1.25	0.82916	[2, 2, 2, 1, 2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 2, 0]
389	1.375	0.59948	[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2]
390	1.6875	0.84548	[4, 1, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 0]
391	1.380952381	0.57538	[1, 2, 1, 3, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]
392	1.80952381	0.85184	[1, 2, 2, 3, 2, 3, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, -1, 3, 2]
393	2.523809524	1.00565	[1, 3, 3, 3, 3, 4, 2, 3, 2, 3, 3, 3, 3, 2, 2, 2, 3, 3, -1, 3, 3]
394	1.80952381	0.73154	[1, 1, 1, 2, 1, 4, 2, 3, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2]
395	1.428571429	0.84917	[-1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 2, 2, 2, 2, 0, 1, 2, 1, 2, 2, 2]
396	1.904761905	0.74991	[1, 1, 2, 2, 1, 3, 2, 3, 2, 2, 2, 3, 3, 1, 0, 2, 2, 2, 2, 2, 2]
397	1.523809524	0.73154	[1, 1, 2, 3, 1, 2, 2, 2, 2, 2, 2, 1, 2, 0, 1, 0, 1, 2, 2, 1, 2]
398	2.238095238	1.01909	[0, 1, 2, 3, 2, 4, 1, 3, 2, 2, 3, 3, 3, 2, 1, 1, 4, 3, 2, 3, 2]
399	0.428571429	1.0942	[-1, 1, 1, 2, -1, 1, 0, 2, 1, 1, 1, 2, 1, -2, 0, 0, 0, -1, -1, 1, 1]
400	1.761904762	0.86766	[1, 3, 2, 3, 1, 3, 2, 3, 2, 2, 1, 1, 2, 1, 0, 1, 3, 1, 1, 2, 2]
401	2.428571429	0.72843	[1, 3, 2, 3, 3, 4, 1, 3, 2, 2, 3, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2]
402	2.428571429	0.58321	[1, 3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 3]
403	2.095238095	0.68346	[1, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 3, 1]
404	1.333333333	0.4714	[1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1]
405	2.238095238	0.68346	[1, 2, 2, 3, 2, 3, 2, 3, 3, 2, 2, 2, 3, 3, 1, 2, 3, 3, 1, 2, 2]
406	1.333333333	0.77664	[1, 1, 1, 2, 1, -1, 2, 2, 2, 2, 2, 1, 2, 2, 0, 1, 2, 1, 1, 2, 1]
407	1.714285714	0.69985	[1, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 1, 3, 2, 1, 1, 0, 2, 1, 2, 2]
408	1.047619048	0.84381	[0, 1, 1, 3, -1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 0, 1]
409	2.142857143	0.88832	[2, 3, 2, 3, 2, 4, 1, 3, 1, 2, 2, 3, 2, 2, 3, 1, 0, 3, 2, 2, 2]
410	0.952380952	1.21405	[1, 0, 2, 3, -1, -1, 2, 2, 2, 2, 2, -2, 1, 1, 0, 1, 1, 1, 1, 2, 0]
411	2.19047619	0.95713	[1, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 3, 2, 2, 0, 2, 0, 2, 1, 3, 3]
412	2.238095238	0.68346	[2, 3, 3, 2, 2, 3, 2, 3, 1, 3, 2, 3, 3, 1, 1, 2, 2, 2, 2, 2, 3]
413	2.571428571	0.79111	[2, 4, 3, 3, 2, 3, 2, 3, 3, 2, 2, 4, 3, 1, 3, 2, 3, 3, 1, 2, 3]
414	2.571428571	0.79111	[2, 3, 2, 4, 3, 3, 2, 3, 2, 2, 3, 4, 4, 1, 3, 2, 2, 3, 2, 2, 2]
415	1.523809524	0.73154	[1, 2, 2, 2, 1, 2, 2, 3, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 0, 2]
416	0.952380952	0.84381	[1, 1, 1, 2, -1, 2, 2, 2, 1, 1, 2, 2, 1, 0, 0, 0, 0, 1, 1, 1, 0]
417	0.19047619	1.29538	[-1, -1, -1, 0, -2, 1, 1, 2, 1, 1, 1, 3, 2, -1, -1, -1, -1, 1, 1, -1, 0]
418	1.571428571	0.65983	[1, 1, 1, 2, 1, 3, 2, 2, 1, 2, 2, 3, 2, 1, 1, 1, 1, 1, 1, 2, 2]
419	1.80952381	0.79397	[1, 1, 2, 3, 1, 3, 3, 2, 2, 2, 2, 2, 1, 1, 2, 0, 3, 2, 2, 1, 2]
420	2.428571429	0.58321	[2, 2, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 2, 2, 2, 1, 3, 3, 2, 2, 3]
421	0.6	1.2	[1, -1, 1, 2, 0, 1, -1, 2, 0, -1, 1, -1, 3, 1, 1]
422	1.6	0.61101	[1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 3, 1, 2, 2, 1]
423	0.533333333	1.45449	[-1, -1, 1, 1, -1, 2, -2, 1, -1, 2, 2, 2, -1, 2, 2]
424	1.866666667	0.71802	[1, 1, 2, 2, 1, 3, 2, 2, 1, 2, 3, 2, 1, 2, 3]
